DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2008-07-24 23:00:00,49.50166112956761,-0.0008496296072448,-0.0014197048347828,0.0005700752275379,1.5678207516296203,63.97975077881673,62.045690550363965,30.47514302598479,18.6932983477192,21.4226331820623,0.0023017707579268,62.77232109888359,1.5673015,1.5702364976149903,1.5643665023850095,0.0058699952299807,-34.81308411214973,-0.0002999999999999,0.0746530547136581,1252.540039,23.440000534057617,3,24,23,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.2588190451025215,0.965925826289068,1.5661,1.5667,1.5684,1.5684,1.568,1.5681,1.5677,1.5672,1.5646,1.5645,1.5653,1.5658,1.5661,1.5684,1.568,1.5677
2008-07-25 00:00:00,48.06451612903211,-0.000797829174236,-0.0012953297026735,0.0004975005284374,1.56777782290299,62.30529595015568,62.46105919003151,29.15112212892842,17.755756120746323,22.570213310602043,0.0022502157037892,32.01820368063046,1.567188,1.5699211125114052,1.5644548874885948,0.0054662250228103,-47.07943925233673,-0.00031,0.0644807068617581,1257.76001,22.90999984741211,4,25,0,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.0,1.0,1.568,1.5681,1.5677,1.5672,1.5678,1.5678,1.5679,1.5679,1.5653,1.5658,1.5661,1.5684,1.568,1.5677,1.5678,1.5679
2008-07-25 01:00:00,49.62531223980048,-0.0007649048557907,-0.0011892447332969,0.0004243398775062,1.5677189826265143,56.19158878504715,60.825545171339854,28.41774992791165,17.05048733456246,24.98923033651665,0.00217591458209,-16.567595311412575,1.567077,1.569618614447551,1.564535385552449,0.0050832288951019,-49.53271028037207,-0.0006399999999999,0.0025524529072562,1257.76001,22.90999984741211,4,25,1,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.2588190451025207,0.9659258262890684,1.5678,1.5678,1.5679,1.5679,1.5681,1.5682,1.5687,1.5688,1.5661,1.5684,1.568,1.5677,1.5678,1.5679,1.5681,1.5687
2008-07-25 02:00:00,52.93072824156357,-0.0007415606763159,-0.0010997079219007,0.0003581472455848,1.5676524128525609,50.739875389409065,56.41225337487063,27.30308679657381,18.44573350824686,23.86704374524107,0.0021154921119407,14.029137439289686,1.566998,1.5694416824670976,1.5645543175329026,0.0048873649341949,-51.16822429906401,-0.0017099999999998,-0.0057430556884896,1257.76001,22.90999984741211,4,25,2,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.4999999999999999,0.8660254037844387,1.5681,1.5682,1.5687,1.5688,1.5685,1.5686,1.5684,1.5685,1.568,1.5677,1.5678,1.5679,1.5681,1.5687,1.5685,1.5684
2008-07-25 03:00:00,58.03642121931918,-0.0005449057131798,-0.0009887474801565,0.0004438417669766,1.567795040199936,57.67133956386442,54.86760124610688,25.514756064495124,20.99244017965922,21.966076288856836,0.0021343855325164,93.69618926404138,1.5671895,1.569677064873526,1.5647019351264742,0.0049751297470517,-26.28504672897067,0.0007300000000001,0.2293109174991592,1257.76001,22.90999984741211,4,25,3,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.7071067811865475,0.7071067811865476,1.5685,1.5686,1.5684,1.5685,1.5675,1.5674,1.5672,1.5665,1.5678,1.5679,1.5681,1.5687,1.5685,1.5684,1.5675,1.5672
2008-07-25 04:00:00,59.80243161094264,-0.000341544637068,-0.0008593069115388,0.0005177622744708,1.567975512561847,70.19766715518001,59.53629403615116,24.273535790297817,24.200667838709517,20.558327506024067,0.0021176437087652,164.7599422061195,1.5673355,1.5700406837275869,1.5646303162724131,0.0054103674551733,-11.95372750642529,0.00232,0.3099358400858953,1257.76001,22.90999984741211,4,25,4,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.8660254037844386,0.5000000000000001,1.5675,1.5674,1.5672,1.5665,1.5669,1.5667,1.5671,1.5671,1.5681,1.5687,1.5685,1.5684,1.5675,1.5672,1.5669,1.5671
2008-07-25 05:00:00,71.58054711246228,-5.467718841001279e-05,-0.000698380966913,0.000643703778503,1.5682864161273855,86.86158505878961,71.57686392594468,23.48321884495966,24.91545181202237,19.101243188501343,0.0021163834438534,199.95746264686807,1.5674705000000002,1.5706334067327383,1.564307593267262,0.0063258134654762,-1.1764705882351711,0.0040799999999998,0.4263152175997264,1257.76001,22.90999984741211,4,25,5,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.9659258262890684,0.2588190451025207,1.5669,1.5667,1.5671,1.5671,1.5678,1.5672,1.5668,1.5673,1.5685,1.5684,1.5675,1.5672,1.5669,1.5671,1.5678,1.5668
2008-07-25 06:00:00,74.52531645569704,0.0001547451965888,-0.0005277557342127,0.0006825009308015,1.5685486622104916,88.39626953036947,81.81850724811302,23.616714883955314,29.374526299486,17.492676475282774,0.0021459274835781,218.1924407891856,1.56763,1.57115444038111,1.5641055596188898,0.0070488807622202,-21.680993314231124,0.0040199999999999,0.3365756145538467,1257.76001,22.90999984741211,4,25,6,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,1.5678,1.5672,1.5668,1.5673,1.5676,1.5685,1.5692,1.5691,1.5675,1.5672,1.5669,1.5671,1.5678,1.5668,1.5676,1.5692
2008-07-25 07:00:00,72.40584166026217,0.0002660049546754,-0.000369003596435,0.0006350085511105,1.5687249800952068,81.51858332777063,85.5921459723099,23.194111623499783,26.4027235371006,18.46161485078656,0.0022169326633226,157.46428672001178,1.5677875,1.5715061227289149,1.5640688772710856,0.007437245457829,-32.586786114221795,0.0012499999999999,0.1070936814727918,1257.76001,22.90999984741211,4,25,7,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.9659258262890684,-0.2588190451025206,1.5676,1.5685,1.5692,1.5691,1.5699,1.5699,1.5696,1.5701,1.5669,1.5671,1.5678,1.5668,1.5676,1.5692,1.5699,1.5696
2008-07-25 08:00:00,70.52545155993487,0.0003796585548321,-0.0002192711661816,0.0005989297210137,1.5689197438956632,71.99661060425501,80.63715448746503,21.969763654379324,24.06473066753257,21.31762757983049,0.0022585803302281,98.99968906179468,1.568008,1.5718816525399164,1.5641343474600835,0.0077473050798326,-29.742388758782077,0.0010799999999999,0.1971065523576287,1257.76001,22.90999984741211,4,25,8,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,1.5699,1.5699,1.5696,1.5701,1.5697,1.5699,1.5711,1.5715,1.5678,1.5668,1.5676,1.5692,1.5699,1.5696,1.5697,1.5711
2008-07-25 09:00:00,66.35426429241004,0.000579248599914,-5.956721296248789e-05,0.0006388158128765,1.569233101619886,74.0520051786749,75.85573303690018,21.62364634741064,27.57278911872746,19.510234940385327,0.0022915388780689,149.82573597277792,1.5682625,1.5725192305529008,1.564005769447099,0.0085134611058017,-15.514809590971405,0.0009700000000001,0.2812858783008076,1257.76001,22.90999984741211,4,25,9,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.7071067811865476,-0.7071067811865475,1.5697,1.5699,1.5711,1.5715,1.5727,1.5712,1.5709,1.5719999999999998,1.5676,1.5692,1.5699,1.5696,1.5697,1.5711,1.5727,1.5709
2008-07-25 10:00:00,78.96039603960482,0.0009276539218456,0.0001378770139991,0.0007897769078465,1.5697537586084682,82.88399774461874,76.31087117584956,22.0922267549724,31.50298714136848,17.64986058147013,0.0023521432439212,188.2965680996532,1.568642,1.5736983132814333,1.5635856867185665,0.0101126265628668,-6.090808416390307,0.0036599999999999,0.3805626207186829,1257.76001,22.90999984741211,4,25,10,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.4999999999999999,-0.8660254037844387,1.5727,1.5712,1.5709,1.5719999999999998,1.5713,1.5708,1.5704,1.5696,1.5699,1.5696,1.5697,1.5711,1.5727,1.5709,1.5713,1.5704
2008-07-25 11:00:00,72.30298393267114,0.0011046933743921,0.0003312402860777,0.0007734530883143,1.5701229244552808,86.66743716935282,81.20114669754882,22.54434564793257,29.74984942778334,16.58158073062012,0.0023248472979268,157.55838901490165,1.5690455,1.5743361841712582,1.563754815828742,0.0105813683425162,-18.392070484579765,0.00323,0.3321814309942494,1257.76001,22.90999984741211,4,25,11,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.258819045102521,-0.9659258262890682,1.5713,1.5708,1.5704,1.5696,1.5697,1.5701,1.5708,1.5715,1.5697,1.5711,1.5727,1.5709,1.5713,1.5704,1.5697,1.5708
2008-07-25 12:00:00,54.26751592356736,0.0009468217959096,0.0004543565880441,0.0004924652078655,1.5701178840309682,72.63933405210007,80.73025632202388,21.134055933111377,25.969146390736565,24.554342369010577,0.002473072490932,66.24889958483944,1.5693070000000002,1.5742456722912137,1.5643683277087868,0.0098773445824269,-57.59911894272973,-0.0006999999999999,0.1722630903998601,1257.76001,22.90999984741211,4,25,12,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,1.5697,1.5701,1.5708,1.5715,1.5723,1.5723,1.5723,1.5732,1.5727,1.5709,1.5713,1.5704,1.5697,1.5708,1.5723,1.5723
2008-07-25 13:00:00,52.527743526510655,0.0007461324190827,0.0005127117542518,0.0002334206648308,1.5700342760280188,52.422907488988,70.57655957014696,20.12014631244096,24.20724717150702,27.817404905028315,0.0024635673130083,-7.240979091244064,1.5695405,1.573977329836719,1.565103670163281,0.008873659673438,-66.74008810572654,-0.0029700000000001,0.1327241634549114,1257.76001,22.90999984741211,4,25,13,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.2588190451025208,-0.9659258262890684,1.5723,1.5723,1.5723,1.5732,1.5742,1.575,1.5747,1.5746,1.5713,1.5704,1.5697,1.5708,1.5723,1.5723,1.5742,1.5747
2008-07-25 14:00:00,49.05008635578599,0.0004048956432884,0.0004911485320591,-8.625288877067998e-05,1.5697491068824931,28.23054331864984,51.09759495324597,19.737718870749895,22.337981876861388,30.077777954599625,0.0024790267906506,-71.44486518545767,1.5696040000000002,1.5738556462693882,1.5653523537306122,0.008503292538776,-90.96916299559422,-0.00766,0.0012763078965027,1257.76001,22.90999984741211,4,25,14,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388,1.5742,1.575,1.5747,1.5746,1.5747,1.5744,1.5736,1.5734,1.5697,1.5708,1.5723,1.5723,1.5742,1.5747,1.5747,1.5736
2008-07-25 15:00:00,53.96909962706446,0.0002613637460904,0.0004451915748654,-0.0001838278287749,1.5696444300365415,21.922002605658992,34.19181780443228,19.38260767489392,20.91660042950148,28.16390785665837,0.0024583820198898,-50.00543875188469,1.5696005000000002,1.5738551655567743,1.565345834443226,0.0085093311135482,-76.52474108170226,-0.0049799999999999,-0.0318643851766831,1257.76001,22.90999984741211,4,25,15,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.7071067811865471,-0.7071067811865479,1.5747,1.5744,1.5736,1.5734,1.5723,1.5709,1.5703,1.5696,1.5723,1.5723,1.5742,1.5747,1.5747,1.5736,1.5723,1.5703
2008-07-25 16:00:00,58.045409674234605,0.0002759599662789,0.0004113452531481,-0.0001353852868691,1.569704960509252,24.91284900530431,25.02179830987105,18.040510199734367,25.597104695195892,25.90262323784764,0.0024820690184691,14.205899189916517,1.5697305,1.5739005430453412,1.5655604569546586,0.0083400860906825,-57.767548906790594,0.0002099999999998,0.0375870394791144,1257.76001,22.90999984741211,4,25,16,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,1.5723,1.5709,1.5703,1.5696,1.5687,1.5696,1.5693,1.567,1.5742,1.5747,1.5747,1.5736,1.5723,1.5703,1.5687,1.5693
2008-07-25 17:00:00,49.71605575632406,0.0001853335294887,0.0003661429084162,-0.0001808093789274,1.5696416309369423,31.223628691982896,26.0194934343154,16.94377387590917,24.54132700860632,23.257357937179712,0.0025669212314356,-2.7875884653488496,1.5697925,1.5738819834637154,1.5657030165362849,0.0081789669274305,-72.03682393555846,-0.0001999999999999,-0.1400168020162406,1257.76001,22.90999984741211,4,25,17,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,-0.2588190451025206,1.5687,1.5696,1.5693,1.567,1.568,1.5679,1.567,1.5677,1.5747,1.5736,1.5723,1.5703,1.5687,1.5693,1.568,1.567
2008-07-25 18:00:00,49.03192046049192,0.000134554030243,0.0003198251327816,-0.0001852711025385,1.5696109994191385,33.79363252780936,29.976703408365523,15.925375860928629,23.68259287666323,22.44355161478852,0.002469998286333,-24.006001500380744,1.5698220000000005,1.573888849394802,1.5657551506051983,0.0081336987896034,-68.81472957422287,0.00228,-0.1094816172726331,1257.76001,22.90999984741211,4,25,18,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210294e-16,1.568,1.5679,1.567,1.5677,1.569,1.5682,1.5686,1.5714,1.5723,1.5703,1.5687,1.5693,1.568,1.567,1.569,1.5686
2008-07-25 19:00:00,44.87832484436933,0.0001020110717999,0.0002762623205852,-0.0001742512487853,1.5695937613792204,30.53317990026886,31.85014704002037,14.97972056130384,23.163205778218725,21.95133814759333,0.0023449984087378,-20.813907377036937,1.5698725000000002,1.5738932803968884,1.565851719603112,0.0080415607937762,-67.5489067894121,0.00078,-0.0617677024961738,1257.76001,22.90999984741211,4,25,19,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,0.2588190451025203,1.569,1.5682,1.5686,1.5714,1.5701,1.5703,1.5702,1.5709,1.5687,1.5693,1.568,1.567,1.569,1.5686,1.5701,1.5702
2008-07-25 20:00:00,48.4045429962139,0.0001567194539675,0.0002523537472617,-9.563429329419062e-05,1.5696753079145327,35.94169543536642,33.42283595448154,14.461067485281236,24.315341695954924,20.83070880148125,0.0022946413795423,-2.846361350545133,1.5700265000000002,1.5738847393653066,1.5661682606346938,0.0077164787306127,-55.81127733026578,0.00017,-0.0203721741566353,1257.76001,22.90999984741211,4,25,20,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001,1.5701,1.5703,1.5702,1.5709,1.5695,1.5694,1.569,1.5692,1.568,1.567,1.569,1.5686,1.5701,1.5702,1.5695,1.569
2008-07-28 00:00:00,33.70439084724815,-3.4729335731675803e-06,0.0001245202799275,-0.0001279932135006,1.569537638138069,30.418105101649854,32.09308272599421,11.86225491046603,23.236580035998067,19.67050963699957,0.0021233260214782,-43.38123872781122,1.5702275,1.573636117755044,1.5668188822449562,0.0068172355100877,-67.5489067894121,-0.0010199999999997,-0.0407625137732736,1234.369995,24.229999542236328,0,28,0,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.0,1.0,1.5695,1.5698,1.5698,1.5695,1.57,1.5703,1.5709,1.5689,1.5695,1.569,1.5694,1.5693,1.5695,1.5698,1.57,1.5709
2008-07-28 01:00:00,36.51315789473677,-3.22655604145794e-06,9.897091273371368e-05,-0.0001021974687751,1.5695369106963484,32.12758673216268,30.796140980788834,11.60860419608244,21.7918548221944,18.447503446031902,0.0021023741628012,-38.67778969115777,1.570142,1.5735304663197385,1.566753533680262,0.0067769326394762,-61.73001310615958,0.00025,0.0184802834493291,1234.369995,24.229999542236328,0,28,1,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.2588190451025207,0.9659258262890684,1.57,1.5703,1.5709,1.5689,1.5694,1.5694,1.5697,1.5695,1.5694,1.5693,1.5695,1.5698,1.57,1.5709,1.5694,1.5697
2008-07-28 02:00:00,51.589825119236735,7.198899964322436e-05,9.357453011561582e-05,-2.158553047239145e-05,1.569625776344315,47.44506009665218,36.66358397682157,11.472765888794854,21.5390861713119,17.727527824289837,0.0020314902940297,0.2279591952979416,1.5701135000000002,1.5734807972841731,1.566746202715827,0.0067345945683463,-28.385899814471795,0.0009799999999999,0.2188840106187584,1234.369995,24.229999542236328,0,28,2,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.4999999999999999,0.8660254037844387,1.5694,1.5694,1.5697,1.5695,1.5685,1.5689,1.5692,1.5686,1.5695,1.5698,1.57,1.5709,1.5694,1.5697,1.5685,1.5692
2008-07-28 03:00:00,60.24187452758906,0.0002481608566653,0.0001244917954255,0.0001236690612397,1.56984713097819,68.07679227733901,49.21647970205129,12.250412283281344,26.026457695800183,16.514400360008228,0.0020249552730276,74.01937563277316,1.570191,1.5736511728280536,1.566730827171947,0.0069203456561068,-5.653710247351556,0.0031099999999999,0.2103719759028344,1234.369995,24.229999542236328,0,28,3,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.7071067811865475,0.7071067811865476,1.5685,1.5689,1.5692,1.5686,1.57,1.5705,1.5695,1.5698,1.57,1.5709,1.5694,1.5697,1.5685,1.5692,1.57,1.5695
2008-07-28 04:00:00,70.03514938488716,0.0003554389685012,0.0001706812300406,0.0001847577384605,1.5700140708850292,83.36441042219748,66.29542093206288,13.065033546831629,25.29714657027168,15.6185043491255,0.0019881727535256,72.231771033751,1.5702325,1.5737390531508877,1.5667259468491126,0.007013106301775,-15.867158671584209,0.00217,0.0840614412716433,1234.369995,24.229999542236328,0,28,4,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,1.57,1.5705,1.5695,1.5698,1.5702,1.569,1.5696,1.5699,1.5694,1.5697,1.5685,1.5692,1.57,1.5695,1.5702,1.5696
2008-07-28 05:00:00,59.05292479108629,0.0003556661049139,0.0002076782050153,0.0001479878998986,1.5700698736578835,78.57350346380348,76.67156872111332,13.037550481629117,23.379479425367677,18.117544488087358,0.0019975889854166,34.94185414628584,1.570152,1.5735453617549562,1.5667586382450438,0.0067867235099123,-42.7586206896538,0.0010699999999999,0.0994238515270584,1234.369995,24.229999542236328,0,28,5,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.9659258262890684,0.2588190451025207,1.5702,1.569,1.5696,1.5699,1.5698,1.5703,1.5704,1.5706,1.5685,1.5692,1.57,1.5695,1.5702,1.5696,1.5698,1.5704
2008-07-28 06:00:00,52.58064516129061,0.0003645544185715,0.0002390534477265,0.0001255009708449,1.5701355999761804,67.43125362288231,76.45638916962776,12.205573268784642,21.052772381003116,20.47558244270639,0.0020599040578869,22.085930692398257,1.569955,1.5726562478597863,1.5672537521402137,0.0054024957195726,-39.08045977011506,0.0002899999999999,0.0917594881859606,1234.369995,24.229999542236328,0,28,6,0.0,1.0,-0.5712682150947924,0.8207634412072763,1.0,6.123233995736766e-17,1.5698,1.5703,1.5704,1.5706,1.5708,1.5715,1.5719999999999998,1.5723,1.57,1.5695,1.5702,1.5696,1.5698,1.5704,1.5708,1.5719999999999998
2008-07-28 07:00:00,65.20307354555445,0.0004511244145304,0.0002814676410873,0.000169656773443,1.5702950666451154,67.73946360153276,71.24807356273952,11.581820886430906,20.23381146011458,18.87552847340489,0.0020749109108949,96.07198337606864,1.569864,1.572155439722096,1.5675725602779038,0.0045828794441922,-14.942528735632829,-0.00014,0.1516474133921086,1234.369995,24.229999542236328,0,28,7,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.9659258262890684,-0.2588190451025206,1.5708,1.5715,1.5719999999999998,1.5723,1.5711,1.5717,1.5717,1.5719,1.5702,1.5696,1.5698,1.5704,1.5708,1.5719999999999998,1.5711,1.5717
2008-07-28 08:00:00,68.45771144278608,0.0006111308282927,0.0003474002785284,0.0002637305497643,1.5705555364884378,79.89709906951164,71.68927209797556,11.87593652751915,24.15943338387072,17.602969982569867,0.0020659887029739,198.79810384087372,1.570012,1.572687687575185,1.567336312424815,0.0053513751503699,-6.2857142857171615,0.0014299999999998,0.1642841223852942,1234.369995,24.229999542236328,0,28,8,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,1.5711,1.5717,1.5717,1.5719,1.5717,1.5713,1.5704,1.5699,1.5698,1.5704,1.5708,1.5719999999999998,1.5711,1.5717,1.5717,1.5704
2008-07-28 09:00:00,70.15065913370992,0.0007837725390376,0.0004346747306302,0.0003490978084073,1.570855961584777,89.84450246127902,79.1603550441078,12.60549823707208,25.92463857038209,16.54350941976575,0.00204127522419,212.52944640756544,1.5702355,1.573329904466129,1.5671410955338707,0.0061888089322583,-9.238249594812943,0.0031099999999999,0.2822950652528577,1234.369995,24.229999542236328,0,28,9,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.7071067811865476,-0.7071067811865475,1.5717,1.5713,1.5704,1.5699,1.5697,1.5709,1.5707,1.5703,1.5708,1.5719999999999998,1.5711,1.5717,1.5717,1.5704,1.5697,1.5707
2008-07-28 10:00:00,73.15834038950103,0.0010863975541335,0.0005650192953309,0.0005213782588026,1.5713382509576554,92.78207614238738,87.50789255772601,14.174538810253356,30.8631855019801,15.005450329146456,0.0020897555653193,250.4811955275816,1.5706794999999998,1.574313679274609,1.5670453207253905,0.0072683585492185,-6.1298076923077405,0.00516,0.4096872232381088,1234.369995,24.229999542236328,0,28,10,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.4999999999999999,-0.8660254037844387,1.5697,1.5709,1.5707,1.5703,1.5703,1.5703,1.5717,1.5719999999999998,1.5711,1.5717,1.5717,1.5704,1.5697,1.5707,1.5703,1.5717
2008-07-28 11:00:00,75.1304347826081,0.0012425123374235,0.0007005179037494,0.0005419944336741,1.5716927032474026,89.38853218634408,90.67170359667016,15.63150505677883,29.126336609567357,14.161007367072424,0.0020562015963679,202.180236347442,1.571,1.5749762243397474,1.5670237756602523,0.0079524486794948,-16.466346153847066,0.0032499999999999,0.3964712781417967,1234.369995,24.229999542236328,0,28,11,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.258819045102521,-0.9659258262890682,1.5703,1.5703,1.5717,1.5719999999999998,1.5729,1.5727,1.5728,1.5732,1.5717,1.5704,1.5697,1.5707,1.5703,1.5717,1.5729,1.5728
2008-07-28 12:00:00,75.80372250422974,0.0013929440070961,0.0008390031244187,0.0005539408826773,1.5720638743666977,89.10256410256402,90.42439081043185,16.428686978119078,27.221963626523447,15.717579044603,0.0020429014823416,156.5676058150113,1.5712655000000002,1.5756970165575683,1.566833983442432,0.0088630331151362,-10.09615384615314,0.0025600000000001,0.3924991876031347,1234.369995,24.229999542236328,0,28,12,0.0,1.0,-0.5712682150947924,0.8207634412072763,1.2246467991473532e-16,-1.0,1.5729,1.5727,1.5728,1.5732,1.5731,1.5727,1.5737,1.5739,1.5697,1.5707,1.5703,1.5717,1.5729,1.5728,1.5731,1.5737
2008-07-28 13:00:00,69.13580246913597,0.0013521375487812,0.0009416300092912,0.0004105075394899,1.5722292196651075,79.37413297661543,85.95507642184117,17.5236984225405,26.84030913985357,13.90125730556034,0.0021448370907458,114.71248081238048,1.5715035,1.5759426362898652,1.5670643637101347,0.0088782725797305,-35.315101070153474,9.000000000014552e-05,0.2720559657986676,1234.369995,24.229999542236328,0,28,13,0.0,1.0,-0.5712682150947924,0.8207634412072763,-0.2588190451025208,-0.9659258262890684,1.5731,1.5727,1.5737,1.5739,1.5748,1.5744,1.5758,1.5762,1.5703,1.5717,1.5729,1.5728,1.5731,1.5737,1.5748,1.5758
2008-07-28 14:00:00,67.12109061748197,0.0012967804939902,0.001012660106231,0.0002841203877592,1.5723692939827163,72.36800253298556,80.28156653738834,17.404133490543888,24.844408079834903,18.04631828912407,0.0021516344414068,55.12879241691922,1.5717224999999997,1.5761412639674457,1.5673037360325537,0.008837527934892,-37.48473748473671,-0.0022199999999998,0.20567091380288,1234.369995,24.229999542236328,0,28,14,0.0,1.0,-0.5712682150947924,0.8207634412072763,-0.4999999999999997,-0.8660254037844388,1.5748,1.5744,1.5758,1.5762,1.5757,1.575,1.5752,1.5744,1.5729,1.5728,1.5731,1.5737,1.5748,1.5758,1.5757,1.5752
2008-07-28 15:00:00,68.86864085041745,0.0013024491206472,0.0010706179091143,0.0002318312115329,1.5725722183653148,66.33380122704504,72.69197891221535,18.05827380131173,28.70934889631516,16.658655247099254,0.0021643748384492,91.55563051667474,1.5719759999999998,1.5764212464498606,1.567530753550139,0.0088904928997215,-28.19875776397469,-0.0005599999999998,0.162218900092248,1234.369995,24.229999542236328,0,28,15,0.0,1.0,-0.5712682150947924,0.8207634412072763,-0.7071067811865471,-0.7071067811865479,1.5757,1.575,1.5752,1.5744,1.5751,1.5752,1.5757,1.5757,1.5731,1.5737,1.5748,1.5758,1.5757,1.5752,1.5751,1.5757
2008-07-28 16:00:00,68.9629068887206,0.0013702242655133,0.0011305391803941,0.0002396850851192,1.5728491499495707,72.7638866769306,70.48856347898707,18.665689804167584,27.155503156673973,15.757033250120466,0.0021247766357028,92.91958065462244,1.5722275,1.5768639938261575,1.567591006173842,0.0092729876523156,-16.024844720496837,-0.00011,0.2468821583099911,1234.369995,24.229999542236328,0,28,16,0.0,1.0,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,1.5751,1.5752,1.5757,1.5757,1.5758,1.5744,1.5736,1.5721,1.5748,1.5758,1.5757,1.5752,1.5751,1.5757,1.5758,1.5736
2008-07-28 17:00:00,59.60937500000056,0.0013223532335366,0.0011689019910226,0.000153451242514,1.572997802335326,75.48654244306483,71.52807678234683,19.39681140794798,26.81970432054396,14.793041439489738,0.0021015783045812,78.90545668324837,1.572484,1.5770060588231467,1.5679619411768533,0.0090441176462934,-29.31677018633397,0.0006099999999999,0.2425824525658981,1234.369995,24.229999542236328,0,28,17,0.0,1.0,-0.5712682150947924,0.8207634412072763,-0.9659258262890684,-0.2588190451025206,1.5758,1.5744,1.5736,1.5721,1.5731,1.5735,1.5737,1.5742,1.5757,1.5752,1.5751,1.5757,1.5758,1.5736,1.5731,1.5737
2008-07-28 18:00:00,63.567649281934855,0.001332000108956,0.0012015216146093,0.0001304784943467,1.5732065830652948,78.343685300208,75.53137147340114,19.900921432336368,25.47687821859789,14.817311528370151,0.0020543227113968,71.82838393029881,1.572769,1.5772182466778095,1.5683197533221902,0.0088984933556193,-19.62732919254525,0.0014899999999999,0.2820290814637527,1234.369995,24.229999542236328,0,28,18,0.0,1.0,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,1.5731,1.5735,1.5737,1.5742,1.5751,1.5753,1.5743,1.5746,1.5751,1.5757,1.5758,1.5736,1.5731,1.5737,1.5751,1.5743
